Date,D,DUK,EMR,ETN,NEE,POWL,PWR,SO,SPY,VRT
2018-04-12,0.9875152777293303,0.9878043716206634,1.0166965986828083,1.00349853552636,0.9877674052719305,1.0101766723642585,1.009711262924359,0.9853836004708544,1.0082272780150783,
2018-04-13,0.9979709543163285,1.0069610856825297,1.0032258648450505,0.9976760818869772,1.0072294504637216,0.997649318213845,0.9953370349845951,1.002738308773728,0.9970669355157605,
2018-04-16,1.0123553260854676,1.0168254041400475,1.0057002792944971,1.0024589055425648,1.011858795618984,1.0107706605815425,1.0114203209818213,1.0257172240303523,1.008221657180014,
2018-04-17,1.0148310487177896,1.006926823375237,1.008428950973279,1.0064557876726268,1.0067852151714596,1.006659959856069,1.0040529513265197,1.016640524939909,1.0106983997904668,
2018-04-18,1.0057844695035407,0.9971970084046755,1.0177256683820661,1.015907803615487,0.9977939062875382,1.0072775568428018,0.997116768627356,0.9914882028721491,1.0007401741908124,
2018-04-19,0.9998487392577701,1.0030663857457893,1.0007083329609785,0.9994947858060974,0.9980354031954409,1.0164204739309741,0.9913243948105649,1.0037421227324355,0.9944525440235005,
2018-04-20,0.988949459986634,0.9893020370474715,0.9933492251594072,0.9988629191363781,0.9892332161590379,1.0006459302419972,0.9862893528649442,0.9916669026951759,0.9915204360848865,
2018-04-23,0.9932649771567325,1.0039907029776785,0.9957264130000619,0.9932962595143233,1.002114661898897,1.0032292448289004,0.9905353514121962,1.0004421775091474,0.9998500680101868,
2018-04-24,0.998304701504306,1.002949182137302,0.9771100199069952,0.9668912234096994,1.00645441547415,1.0022527491279771,0.9767093445788629,1.010168034756361,0.9865327280656929,
2018-04-25,1.0003087137219386,1.0085656166822659,1.0060030772802282,1.0105361098428527,0.9886540145201347,0.9948618604756752,1.0021400281951927,1.0072209707723656,1.002471879554916,
2018-04-26,1.003086520291747,1.0120419545305424,0.9822441870950376,0.9893136183803249,1.0179631627015504,0.9993545832419832,1.0015254120837556,1.0013035329499391,1.0101655396948261,
2018-04-27,1.0207691519656321,1.0082665878309518,1.0048898039942136,1.0031616758069979,1.0045949036434019,0.9870803061049742,1.0027412042957855,1.0067261524799678,1.0009387301259816,
2018-04-30,1.0031651205389283,0.9957763598387345,0.9792096251908808,0.9852918584177484,0.9996950060907976,0.9833114916457104,0.9872415611926522,0.9939649009912014,0.9923092823480265,
2018-05-01,0.9956427893144902,0.9958833050052072,1.0386989249154108,0.9844063032035437,0.995790776427576,1.0039932695165166,1.009538859096224,0.9932787912843062,1.0017770418878449,
2018-05-02,0.9987930733145981,1.0018787919583054,0.9799939870503878,0.9859189976159767,1.001409081357174,1.0053031057454447,1.0,1.009605264581201,0.993282456895108,
2018-05-03,0.9900285625025326,0.997249337751641,0.9973374030845183,1.0126110114967422,0.997613693695417,0.9934059146594147,1.0380982967995993,1.0002157660589845,0.9977963440041498,
2018-05-04,1.000610859044815,1.0015042471577518,1.0148324323172013,1.0246340826560945,1.006316844549767,1.0185859735987832,1.0261304402395486,0.9950281950988709,1.0129464541373838,
2018-05-07,0.9925268964853489,0.9952430451535081,1.0128615644437227,0.9977292017538997,0.9954905291471622,1.018573047762524,1.005435884069049,0.987399639587226,1.0033831906404753,
2018-05-08,0.9701902233950609,0.9796227321703799,1.0066380786092035,1.0016063973471225,0.9789407580219702,1.0102364966507265,1.0110985793698857,0.9713972399428276,1.0,
2018-05-09,0.9925564465877007,0.9969184752878443,1.031106588210139,1.011227101641208,0.9898689504220999,1.1371120243017114,1.0154800419039933,0.9918456416367678,1.009666011548885,
2018-05-10,1.0221797131261032,1.006697478454513,1.0073481846416792,1.0104412629542072,1.0122561724994876,1.0242275625495834,1.0049889974903001,1.0210089099360609,1.0093506997087145,
2018-05-11,1.0099904646471785,0.9968015946283306,1.0004168605435868,1.0002617200459034,1.0031830784044304,0.9831429815106542,1.0033094157867393,1.0049213247146382,1.0030509116235398,
2018-05-14,0.9927356686631462,0.9989732885124257,1.0022222239168461,1.001438331410582,0.99664049822884,0.9889380354996016,1.0030233930452659,0.9915421720447467,1.0004764672695337,
2018-05-15,1.0045152728517663,0.9884360153737476,0.9954268614553274,1.0019587015576703,0.9915727024891673,0.9815438706521428,1.0002744905827878,0.9923681555563392,0.993113522695962,
2018-05-16,0.9883757432639642,0.9883012049687593,1.0016706283070822,1.0078196055147934,0.9894239744256796,1.003133613673613,1.0065755224360318,0.9927619803944715,1.004204549522196,
2018-05-17,0.9985885301288033,0.9868243120694268,1.0141763705197375,1.0043973508781827,0.9952281577413635,0.9920476317343202,0.9994552841198858,0.9938483917705988,0.9991556087009662,
2018-05-18,0.9938757541683333,0.9952800410574226,1.0023300047730015,1.0118446566765438,1.0001919126144412,0.9911252383475102,0.9972765251723861,0.9932585593617977,0.9974999800039027,
2018-05-21,1.0067941182740463,0.9983737412277608,1.0128520171321025,1.0165413630350684,1.0240972440307954,1.017908556685222,1.0081924185368087,1.0166161711134611,1.0075182845328956,
2018-05-22,1.0015692459218388,1.0052934375294869,0.9889308246488387,0.9908630398630708,0.9950690279174724,0.9968555286673773,0.9802271764934817,1.0025322329345512,0.9972199677977867,
2018-05-23,1.0014101085226066,1.0108004689664354,0.9965874981731789,0.9979785904083321,1.0053319857745229,0.9936908249731191,0.9845263614523304,1.0101034073996784,1.0027514251811112,
2018-05-24,1.0014082931646877,1.0116200484852012,1.0032871291521768,0.9988605560043109,1.0057395957562452,0.9847041825840918,0.9991580715252737,1.0059098964172584,0.9979512050117056,
2018-05-25,1.002656217246745,1.000924518716653,0.9896243623913775,0.9918895268346748,1.0075681360839834,0.9958970737944013,0.9997191935369497,1.0061022908293744,0.9976174805944392,
2018-05-29,1.0026489261103488,1.0104202392852721,0.9762727395923797,0.9830073893107124,1.0080658735734216,0.9879337725604652,1.0008428746002165,0.9950581589192483,0.9884985776129339,
2018-05-30,1.0027981013294534,1.0049612259643843,1.0124345607705796,1.0126076932048242,1.0094054598179334,1.0089367476394728,1.018809365544825,1.0099324162397254,1.0133449465834354,
2018-05-31,1.0079297229108064,1.0023383138468205,0.9886951986651461,0.9829284222267404,1.0032675322581117,0.9982285227039144,0.9922843398273259,1.003576161110625,0.9938741376420731,
2018-06-01,0.9870693048285275,0.986002914199302,1.0074817957524078,1.0041787944382583,0.9835355144931448,1.015084024127846,1.0002776093578334,0.9844098446855181,1.009817856028486,
2018-06-04,0.9886363915659399,0.9906678258958669,1.0019615536258644,1.0009101418734998,0.9950607858509848,1.0562357703466754,1.0058301223636725,0.9938913971529337,1.0047511047066306,
2018-06-05,1.0020757687305253,0.9917738056902747,1.016221758254091,1.0322208135586126,0.9883972026214042,1.0159996341032127,1.019873266230564,0.9963576633515675,1.000727680938949,
2018-06-06,0.98374991124354,0.9784615581977725,1.0085313524163362,1.0104467447804704,0.9801004353653439,0.9959273764341298,1.004059362852361,0.9798950437387045,1.0083604569011446,
2018-06-07,1.0103644227172033,1.0046490400510757,1.0010916486010248,1.0007470400316232,1.0016013204559986,0.9964557593067265,1.0010781272689242,1.0067613905423083,0.999892064990321,
2018-06-08,1.0033660047293451,0.9951004037427323,0.9970013958438738,1.000124689103362,1.0026857187772782,0.9901504869842495,0.999192720492143,1.002315760082054,1.0029563315914742,
2018-06-11,1.0097440903511263,0.9863238301486418,1.0004102611704222,1.0057245207777517,0.9910712296447954,0.9928156376101424,0.9921854511493741,0.989833920906337,1.0013295902955115,
2018-06-12,1.0265782068694136,1.0049916305135491,1.0004100304015222,0.9950506417816025,1.0129347361169196,0.9952684697980692,1.0005425816745996,1.0140055607673422,1.0012925541948225,
2018-06-13,0.9910617944384849,0.9968269501791847,0.9941261188560803,0.9955229151665004,0.9982846467191873,0.9994409407047975,0.997286345506363,1.007826912678148,0.9968094348314157,
2018-06-14,1.0188151857149144,1.0167470815593764,1.0016489476100632,0.9903808524873168,1.0106910349821476,1.007554313319358,0.9776802006417801,1.0098217837773005,1.0025174961198229,
2018-06-15,1.0120572199770796,1.0114348705092078,0.9914953098456775,0.9996212661987394,1.0045335882278936,0.9902807546371025,0.9910917503260066,1.0049761412408436,0.998724217424722,
2018-06-18,0.9953249450662824,1.0014806412244774,0.9980630787603021,0.9997483084519004,1.0054529666277192,1.0008412297291223,1.0042130803146911,1.0031512961504572,0.9979434493543001,
2018-06-19,1.0142426994916844,1.016932896383679,0.9780981828908727,0.9871255396981979,1.016146076935761,0.9826281382620736,0.9904894802067726,1.0109936052222075,0.9961670137054418,
2018-06-20,0.992381020070686,1.0068720525052663,0.9975907378610092,0.9965481560350695,0.9981597677234054,1.0008555784045459,0.9994355930738109,0.9997782358186306,1.0017063258848458,
2018-06-21,1.0025591581510267,1.0094502388723738,0.9830939150743638,0.9797277918581444,1.004117709342548,0.9894587161222893,0.9816330067970416,1.0053272139617322,0.993730791606921,
2018-06-22,1.0051052511569418,1.0067609154388195,1.0096821102296543,1.003012226566443,1.0056923885799678,0.9991363429273221,0.9838800660522157,1.011481670172155,1.001823483237224,
2018-06-25,1.01404237274947,1.0213098755940115,0.989695237461586,0.9915129422027598,1.0127817301382496,1.0040345444236054,0.9906383721587906,1.0172452537248386,0.9863871539491889,
2018-06-26,0.9949910971472583,0.9963327696222626,0.9971079496118381,0.9943377346114042,1.0022237415709931,1.0106200474301432,0.9994091823154471,0.9890557587969301,1.0022138203767763,
2018-06-27,1.0072551346344585,1.0092648577347454,0.9941986582783905,0.9966891216357247,1.00785499313155,0.9857994405316219,0.9869973155525762,1.0052072334995605,0.9917157364235698,
2018-06-28,1.0064676074588437,0.9963533876151498,1.0005834325967482,0.9891047477050466,0.9924442047070998,1.0060499741001372,0.995509060489678,1.0002157973538284,1.0057176353534816,
2018-06-29,0.9957646459459214,0.9981068407242695,1.0080186045233321,1.0040300190052842,1.001318732022705,0.997422535194619,1.004511199032295,0.9993527476138668,1.001439589863475,
2018-07-02,1.0039601441627628,1.0085988070660252,1.0043387028547741,1.0025419822536037,1.0118546172685179,1.0051679543180847,1.0047907081504228,1.0127401234853421,1.0021380946017198,
2018-07-03,1.0125637000775318,1.0006266202118277,0.9903516152901882,1.0069399237531946,0.9973369359977681,0.9931449197430654,1.0026815772996878,1.002132190016553,0.9964687507488895,
2018-07-05,1.0062043708813173,1.010023693482451,1.0059619692509052,1.005168776643496,0.9998811306145361,1.0123668559909809,1.0029714847968314,1.011914925720182,1.0081580096903175,
2018-07-06,1.0040142379400385,1.0125295637578295,1.0014455303706222,1.0023732592180392,1.010502437495949,0.9934660935666971,1.002667173777747,1.0042049836041058,1.008458188043656,
2018-07-09,0.9722939833302222,0.9634896851573103,1.0225172878419577,1.0234154132340598,0.9707001310623955,1.026022262415737,1.011820580426408,0.9708961817982507,1.0090041418827973,
2018-07-10,1.0146886734769212,1.011189891832835,1.0021173565299122,1.006554810876525,1.0128236190548598,1.0105905287010049,1.002920167251003,1.0209188873428465,1.0035983785677596,
2018-07-11,1.006948421301299,1.0108150523738895,0.9729539141859694,0.9674373402748389,1.0057935727572922,0.9889689152088343,0.9787419592235546,1.0090830695888002,0.9926859308454724,
2018-07-12,1.007187958265052,1.0014930666543909,1.016795150555454,1.014651621440032,1.0004744740532499,0.9986056741847328,0.9979172769147923,1.0043961177204401,1.009065654171473,
2018-07-13,0.9990009089544081,1.0014907112491145,1.0049831909817326,1.0115780124596139,1.0061130184925309,1.009773812663932,1.004174255721727,0.9995833558631799,1.0007876586485178,
2018-07-16,0.9984282433152388,1.0019845056131662,0.9820061846183986,0.9945987481331876,0.9998824579631841,0.9759401464471466,0.9881234951391725,0.9947870131497615,0.9991056126541022,
2018-07-17,1.007155274073416,0.9983905851099897,1.002452515235882,1.0062065940041027,1.0041891541311014,0.9991497553463166,0.9972957443709943,0.998742557945968,1.0040453611145401,
2018-07-18,0.9938904899663158,0.9973962683400305,1.0030225995936985,1.0070673503741663,0.9953584309494117,1.0011343641010246,0.999698334758645,0.9979014791773118,1.0021034011123835,
2018-07-19,1.0293067650884997,1.0094479981734785,1.00157880168381,0.997958100119603,1.0048990909886357,0.9937680667257502,1.0066305489185718,1.0077810630766448,0.9962286872850763,
2018-07-20,0.9898607107220473,0.9932265263694053,0.9925498939084388,0.9927121703891825,0.9983548456651329,1.000284948027382,0.9967066210670505,0.9916529944044445,0.9988572998818254,
2018-07-23,0.9960713341204428,0.9915687765963599,0.9799364213714751,0.9900824940992601,0.9932934828247585,1.017668900999161,0.9858817296759431,0.9966328315986916,1.001859373079287,
2018-07-24,0.9988731508387867,0.9989995192452756,1.0144353208824075,1.0075449564350976,1.008174088006356,0.99691952089399,1.0076171725463212,1.0038006430388107,1.0050320694428527,
2018-07-25,1.0016922184380928,1.0036301139173547,1.0193116378199252,1.019754904133956,0.9855467608055319,1.0092696068475433,1.0199578112076242,1.000210523575961,1.008522503222385,
2018-07-26,1.0066168225175178,1.0119730244906082,1.015099554587679,1.012407983552531,1.002444181438876,1.0102980644793171,0.9976281966787373,1.0111463258411462,0.9976404642228064,
2018-07-27,0.9966433398790734,0.9993836518205715,1.0,1.007629012181651,0.9929829945503288,0.972176132229751,1.0014855112084369,0.9977118723977415,0.9932241940288457,
2018-07-30,0.9990178840355629,0.9960536072885511,0.9897558831678204,0.9911877241456271,0.9955083007934113,1.0045339883423983,0.9875376064277054,0.9987493735487574,0.9947762003148818,
2018-07-31,1.0073044318093873,1.0105235976333133,1.0248122578619454,1.0414477956282675,1.0078807338613027,1.0338506543232062,1.0237375367792558,1.0144016784739984,1.0049293536877895,
2018-08-01,0.9806161853586729,0.9930166989566201,0.9864415513221143,0.9903807880061019,1.0021487033806333,0.9945428238861476,1.0008809358562014,0.9893008466530284,0.9983295839913802,
2018-08-02,1.0116611508103266,0.9925971512972958,0.9997193103865617,0.985431738421272,1.0092315259666735,1.0082302557803031,1.0296188378071593,1.008111174453942,1.0054476977742035,
2018-08-03,1.013775681928336,1.0136732388085217,1.002806079464396,1.0049277324417574,1.0100327224659724,1.005986701792594,0.9945882221820185,1.0094905513890435,1.004284726491362,1.0
2018-08-06,0.9948695069268916,0.9947269880167765,1.0019585351537121,0.9953417233952716,0.9991819103144748,1.0008109561327254,1.0045819548240686,1.0012263017010328,1.003667102051692,0.9969969367757225
2018-08-07,0.9905224517643051,0.997041364236125,1.0424458922760238,1.0171202469766096,0.9977778380663397,1.0227027823024224,0.9905929184650484,1.0018369342756612,1.003302525264756,0.9989960279006465
2018-08-08,0.995075460468549,0.9944364507775193,0.9916960381904167,0.991886799691289,0.9967769234085727,1.0591967293794973,1.0020141739910968,0.9551751395169148,0.9995796722442709,1.0
2018-08-09,1.0043835247806585,1.0047243263866101,1.0001349656681082,0.9975577992903195,1.0045272020647962,1.0142216746354447,0.9965539433319842,0.998507251475115,0.9986337668309443,0.9949749019656956
2018-08-10,0.9952134557278675,1.0009900167666315,0.9974341446843091,0.9858036987711232,1.0004684552207657,0.9911439193077672,0.9927950674561445,0.9854725914381398,0.9932998081533182,0.9949496196456804
2018-08-13,0.9876927417371819,1.0006180599129613,0.9944489566735766,0.9946616853675951,1.0021642662278876,1.000744472907632,0.9782292423050533,1.0058534823858485,0.996256474905178,0.9959390702894091
2018-08-14,0.9977083821713425,1.0034593324646046,1.010755597898778,1.0002494002465285,1.003736394644073,0.9970238118089476,1.009495778095962,1.0068962171202462,1.0063809288250032,0.9989804814074164
2018-08-15,1.0084696923584986,1.0078799609970646,0.9908408945319872,0.993636247791238,1.00482718073746,0.9870648291891917,0.9976484144662928,1.009204053927884,0.9925327085301057,1.0051022084921784
2018-08-16,1.0125264442399944,1.0106013946532921,1.0121106625058547,1.0110513618722015,1.011691640758231,1.009324573704052,0.9776075655493638,1.0074233161441055,1.0080914256181017,1.0010151837704502
2018-08-17,1.0087165160388878,1.0059913850452369,1.01216886282208,1.0060863119315104,1.0021742114412167,0.9957552953810945,1.0289335494943004,1.001492308764966,1.0035202235088672,0.9969574401316534
2018-08-20,1.0004180643932925,0.9942872701672965,1.0090831642905964,1.0043206917302039,0.9950330605215102,1.006770520531205,0.9994136860666014,0.9923355810659737,1.0021398453618753,1.0
2018-08-21,0.9977709557539655,0.9935216573311251,1.014032361655709,1.0083589043146353,0.9904191938082191,1.0045123976132526,1.0096716471406642,0.9869126517054281,1.00234558450937,0.9969479596848673
2018-08-22,0.9953924192539337,0.9944637054605598,0.9812013121371979,0.9934173740632369,0.9946705618298987,1.0072371267544946,0.9918724642380862,0.9839130324156532,0.9994062112429167,1.0
2018-08-23,0.9969138097072782,1.0006187738155727,1.0054549244691833,0.9930052934587315,0.9995341062633858,0.9943016027689517,0.9950251446370155,0.997348101665668,0.9986721167585761,1.0010205590715318
2018-08-24,1.0080205105530111,1.0065525765640513,1.0013232364776359,1.0093918236454362,1.006234233217423,0.9987537593096538,0.993235231026642,0.9975634919317182,1.00601812571359,0.9989804814074164
2018-08-27,0.9945561435966196,0.9899276210738946,1.0129511814762004,1.0172625060617526,0.9928201496891171,1.0052395654423847,1.0065142433923133,0.9911174287614184,1.0078957299681874,0.9948979871296487
2018-08-28,0.9943859377273954,0.9970219738676113,0.9984344898025986,1.0057769787153235,0.9947508383867959,1.009183558353189,1.0038247714086264,0.9932777623136929,1.0004829881626969,1.0
2018-08-29,1.0043755571197373,1.0047294790320422,1.0035279209403607,1.0,1.0063734793208443,0.9894242518531892,1.0167059557975047,1.0047374008124799,1.0053807438031916,1.0051281768948703
2018-08-30,0.9974706656681539,1.0073079832226954,0.9942705334686828,0.9911452003525358,1.0017590491421364,0.9858316148155095,0.9930812752529585,0.9921413684656865,0.9959516285486205,1.0
2018-08-31,0.9970410472235609,0.9990163200892529,1.0048457996640894,1.003742538160962,0.9957271094689422,0.987140698587719,1.004064332434301,0.9907222851720824,1.0000343443155006,0.992856868986585
2018-09-04,1.006499999468855,1.002215696939592,0.9956990984954072,0.995549648386991,0.9995885716852032,0.9833971629800329,0.9817865619048743,1.0025124299443378,0.9982779877906599,1.0061669164668954
2018-09-05,1.0171276606812254,1.0217393601803013,1.0113873283696566,1.0216261276783278,1.009351291418702,1.0007793668398939,1.0058892920307456,1.0175437529474292,0.9973084291755886,1.001021307643887
2018-09-06,1.00886685202183,1.003365703946881,0.9862819289888088,1.001300619018466,1.0128190449735524,0.9929920478680118,1.0029273487339114,1.024630969376378,0.9969899348884811,1.0
2018-09-07,0.9890656968444559,0.9880195796886748,0.9944890785345673,0.9898434114649037,0.9901045150837342,0.9911137014780723,0.9900756336830115,0.9687497510967169,0.9980568277949387,0.9979592731005903
2018-09-10,1.0114750094594456,0.9980598244332918,1.006333337051629,1.0171815159194657,0.9995929261121946,1.0052739585286017,1.0141513398900612,1.0006767384587665,1.001738237831364,1.0092024419618495
2018-09-11,0.9905921319176845,0.9887011435697691,0.9993439178160074,0.9977711969848305,1.0006979116451116,0.9968524412743036,1.0063950543827256,0.9957167725853079,1.0032974699786437,0.9878418962873644
2018-09-12,0.9995810694701133,0.9939789991501954,1.0116770323827424,1.0106982443002466,1.002033391484077,0.9784207567956472,1.015309207085407,0.9988679005825878,1.000242163524131,1.0051281768948703
2018-09-13,1.0085228871908907,1.0155765408776707,1.0083001703771923,1.0084912867833782,1.0121736749522119,0.9919312860518205,0.9809392353539598,1.0038532213207159,1.0059145655108972,1.0
2018-09-14,0.9955669709701386,0.9945224618765366,0.9972990008723499,1.005190423906734,0.9945587365120087,1.0005423701547964,1.0023197602782765,0.9911945695189843,1.0001719997016307,1.0
2018-09-17,1.0018087478334285,1.0046512663367753,1.0029658860962805,0.9997705146918829,1.0012094752556717,0.9888887818670018,1.0072340067762608,1.0111616620319552,0.994705920452649,0.9948979871296487
2018-09-18,0.9990276925145964,0.9980503549291877,1.0082293799689022,0.9977046201628805,0.9975840772385495,0.9906826603170583,0.9839125973811486,1.0090112145804,1.005425749585907,1.002051290420449
2018-09-19,0.9819245065923607,0.9776610144737843,0.9872466772401384,1.012423771526066,0.9753807705057984,0.9925309505584227,1.0072992543224155,0.9756642495536179,1.001065868649859,1.0010235946765227
2018-09-20,0.9957519581933398,1.0066179859009217,1.0125304185684265,1.00352256597006,1.0005908463431519,0.9949835754409599,1.0049276068539792,0.9906179084847854,1.0081033808219475,0.9948871619799148
2018-09-21,1.0075369311437643,0.9900769630853031,0.9952793178520352,1.0020375057362776,1.0088025670745653,0.9943974126588071,0.9945199897409684,1.016631791547106,0.9990865765039606,1.0020558030133258
2018-09-24,0.9891317784320339,0.9973685499861569,0.9932063192336597,0.9881359008266942,0.9885806660242176,0.9718309669331641,0.9962291345104475,0.9959099290918293,0.9966781937485106,1.002051290420449
2018-09-25,0.9924374071547384,0.9899511957197521,0.9965152178947978,0.9965694281719154,0.9883891454054645,0.9840579203370504,0.9807865651015327,0.9749029530567328,0.9990721099901295,1.0
2018-09-26,0.9895040029306489,0.9908642010984586,0.9927471552178956,0.9972462778447674,0.985615798419326,0.9896908347652597,0.9857519430664248,0.99836199673853,0.9970078654329296,0.9978504806126773
2018-09-27,1.004649847300949,1.0108846858049485,1.001826428563635,0.9982742093834379,1.0069324138504003,1.0101191475745384,0.9900635715905407,1.013595609598519,1.0027942630416062,1.0001026487910942
2018-09-28,1.0164880717359484,1.0136815889548376,0.9972653517941423,0.999653816782175,1.0121381674852636,1.0683555718990345,1.0152064234211502,1.0083259311601456,1.0001032551753273,1.0
2018-10-01,0.9974387532970047,0.9941265037646151,1.0138415509108676,1.0083017852975864,0.9963604636587634,0.9622176111030789,1.003295701906897,0.9903667971101568,1.0034740543120302,1.0
2018-10-02,1.0111270081471153,1.0109365494885179,1.0028336224211296,1.0045738596518567,1.0140724770838936,1.0054457599973043,1.0041801387773552,1.0057896823580532,0.9994172860617454,0.9979484146420353
2018-10-03,0.9916761673225764,0.984705123160019,1.0084767303232895,0.998520633913304,0.9935043929580372,1.005701120642692,1.0011896015522999,0.9852635541768147,1.000548894516349,1.000308449263692
2018-10-04,1.0056906981197846,1.0094710942707763,0.995415666710391,0.9997716024118544,1.0060034509391629,0.9832764477017866,0.9694088645878015,1.004440503355421,0.9921839519537304,1.0027743994948153
2018-10-05,1.0164095521213545,1.0182635902304054,0.9987203798524843,0.9882556235825948,1.018434091225961,0.985874868555889,0.9929536031568162,1.0169845992660187,0.9944032136233717,0.9959015250322134
2018-10-08,1.0158664092533456,1.009090901610149,0.9979500078142632,1.0,1.005511660194936,0.9894739072051444,1.004627938826067,1.0048045981331242,1.0,1.0030863829242957
2018-10-09,1.0050692394388239,1.0013390648764293,0.9753528280566616,0.9799234930775683,1.0023653877185679,0.9940896693026368,0.9953933803279701,1.004553354675905,0.9985402508352296,0.9969231135255788
2018-10-10,0.9979551664769148,0.9955016795329269,0.9653859494276835,0.9625575346625046,0.9943592976456695,0.973246500722307,0.9777844414218677,0.9959202417975789,0.9683372972643398,1.0020575228722404
2018-10-11,0.980467610334485,0.9767952979442414,0.9706884403956253,0.9728444076059171,0.9788130530361979,0.9703722701391936,0.9921112148097059,0.9908968483554592,0.9779734474704802,1.0
2018-10-12,0.9942877425723904,1.0001249797874183,1.0101123082644008,1.003017452219037,1.0015971153312537,0.9785963755809316,0.9968192710923408,1.0009186898200395,1.0138880173834424,1.0010267474955992
2018-10-15,1.003362765620554,1.0017500781026059,0.9930477885851241,0.9923534834599304,1.0016533375722156,0.9987133547946413,1.013401403085343,1.01468566345279,0.9943834292590277,0.9979484146420353
2018-10-16,1.00963583629463,1.0101087224423386,1.0301035933907703,1.0138950948565624,1.0097264447560865,1.0051528809829449,1.0314860799227925,1.006558078148303,1.0218657751227698,1.0010280000212792
2018-10-17,1.0,0.9978996520809384,1.0058449060165926,0.9943935402222253,0.9972557950250309,1.029798254875436,0.9945058167872602,0.995506770522597,1.0001784480088614,1.0010267474955992
2018-10-18,0.99903164160608,1.0060664722612491,0.9789189443514429,0.9820823201595797,1.0043909633340318,0.970441841730976,0.9917122706783273,0.9997740870161205,0.985559029301317,1.0010257926789823
2018-10-19,1.0175825629418422,1.0183365228516341,0.9976533642746154,0.9860938619159146,1.0110156328267956,0.9785187479667866,0.9931909732254647,1.0173815009852032,0.9994572801936803,1.0061472704987586
2018-10-22,0.9968708158988262,0.9986704327671916,0.9923896933845748,0.990554765278578,0.9953880138753408,1.004586858560085,0.9918979655548534,0.9977812425929894,0.9955111172093043,0.9928718069255902
2018-10-23,0.995086907669159,0.9958860285957268,0.9616557751049789,0.9601618067016404,0.9882427178662827,0.9709720005938822,0.9883755971678361,0.9946630268752721,0.9949091983883764,1.0010257926789823
2018-10-24,1.017555734017205,1.029768837316141,0.9570830823258931,0.9575569416126701,1.0291274601357145,0.9734633658483499,0.963127846196008,1.0288399918470925,0.9697015505158348,0.9938523366542004
2018-10-25,0.9803207471101745,0.9869028155426456,1.0165129778763335,1.0257138623985544,0.9863326583602766,1.0465838589887368,1.024752489228992,0.9837026166479563,1.0179404078700522,1.0061856908909586
2018-10-26,0.9854254821395743,0.9790769231906526,0.987332048542078,0.997368896809497,0.9808887402171302,0.9838444668096014,0.9971014000733732,0.9909431715738803,0.982412527069275,0.9938523366542004
2018-10-29,1.0073948899213223,1.0191722233928835,1.0012076479337846,0.9863902286249635,1.017011561692083,0.9725203019811975,0.9951552494356785,1.0229602961786088,0.99445987917377,1.0051546106501081
2018-10-30,1.0088643372056392,1.0044329795901434,1.0223126884716702,0.9904268119780747,1.004456149804518,1.009993055487678,1.0197988820665351,0.9984748461478399,1.0148184951764936,0.9989743056335229
2018-10-31,0.9805052482674899,0.9856853660734295,1.0010320637548218,1.018763304366804,0.993950303479459,0.9948822671934112,0.9929979803401952,0.9827583927566316,1.0106806983226764,0.9969200527535443
2018-11-01,0.9847383888367901,0.9882612006782642,1.0304950117680745,1.029021756779199,0.9882314967677814,1.0185182363749599,1.0714743483652398,0.9971131671974717,1.0106420608450544,1.0
2018-11-02,0.9937437027588991,1.0113880334662455,0.9952823565058768,0.9930849885611751,0.9863903910373801,0.9946130115746148,1.028417666191121,0.9964366619432935,0.9940769923424098,1.0041193822219867
2018-11-05,1.00486467827983,1.0119874228354144,1.010485568812043,1.0069631617821992,1.0152245436164402,1.0155719378408965,1.0154160719247733,1.0113990086750968,1.0055169712195569,0.9969231135255788
2018-11-06,1.0062652067023163,1.008973258878491,1.0025586228030723,1.0207457542676908,1.0043936855883584,1.0953333620403096,0.9971353198681111,1.009281937987152,1.006327770935606,1.0051440044124713
2018-11-07,1.007216366230098,1.0043873696641374,0.9906422398870715,1.001859573133982,1.0121308843866152,0.9963483950035902,1.021257746856281,1.029340851734803,1.021408795835239,0.9928352297093425
2018-11-08,1.0005623423329235,0.9956317952648045,0.9984258902125266,0.9843543233821564,1.0024202721282363,1.0042760455957043,0.9940933449111053,0.9908528485340873,0.9981853523792473,1.0
2018-11-09,1.014462059387717,1.0148226703963412,0.9817946259711412,0.9890895725348147,1.014946085468364,0.9887467911599926,0.9858515377856419,1.004938152418177,0.9902316867614459,1.014433048167278
2018-11-12,1.016331918286851,1.0039732432684163,0.9783909962772068,0.9874713438452349,1.0109311493292412,0.9744694785242215,0.9652697244838433,1.0017086964765716,0.9813145502130955,0.9989837844851596
2018-11-13,1.0080353509177113,1.0050044538805971,0.9962692585849243,0.9972418095779505,1.0009523924165407,1.002840686291167,1.0014869730244402,1.0081041331571754,0.9981289114292604,0.9918615183634847
2018-11-14,0.9950012298288351,1.0008104997035288,1.0095863564240557,1.0006910876253095,0.989701089218922,0.9773372692463089,1.0020779321572244,1.002750467433942,0.9931635707284991,1.0051281768948703
2018-11-15,0.9972842432053108,1.0075798425745184,1.0283965696742599,1.0223883964741816,1.0133466378752392,1.0331722835604529,1.0157041928866146,0.995358138446843,1.0104364435735516,1.0
2018-11-16,1.0021783338777421,1.0062688200700707,1.0117715157385578,1.003514041032353,1.0067529924249567,1.0155863643999934,1.0040842591490458,1.0066554096583737,1.00260058975366,1.0051022084921784
