Date,D,DUK,EMR,ETN,NEE,POWL,PWR,SO,SPY,VRT
2021-11-18,-0.0021256801617601994,-0.006282784451518594,0.0027531414432240622,0.0012699191226816604,-0.0020528102385457135,0.009092572508683224,0.004714611453109731,-0.008723780271617939,0.00339072294473558,-0.006373079175923224
2021-11-19,-0.013388737298399317,0.0005080151576828043,-0.013091756541364814,-0.005902494808717768,0.008072455341190199,-0.028274308663132047,0.01665857454852494,0.016734078961358083,-0.0017898809605256664,0.0145606655027031
2021-11-22,-0.00202416537726994,0.01842307681180821,0.011716089263827147,0.00011633531233715537,-0.010815877646631547,0.011479397954293761,-0.004055662195083827,0.007154722916766805,-0.002819178689873326,-0.014560665502703114
2021-11-23,0.010479547520326087,0.004875992644800953,0.0003177515787860053,0.001449729067248465,-0.0005725153887587115,0.01134911552630338,0.002154106177444969,-0.0017441809819652636,0.0013251254018623608,-0.03716199946576568
2021-11-24,0.0010689738016563413,-0.005574495088514876,-0.0025436968713141634,-0.00943195023901746,0.0032733366093775323,-0.010980811732709563,0.009472518909259665,0.0014273218933869482,0.0026662944962083613,0.023911586320918398
2021-11-26,-0.01655818656437285,-0.009024364789719318,-0.04249056729809913,-0.02032809956181891,-0.01292571573972777,-0.04017804293472731,-0.03707849981659283,-0.01694136303155041,-0.022555576479844724,-0.017685832306030897
2021-11-29,0.01012877170274654,0.009423491783352196,0.006071861728469995,-0.0007762915087032987,0.02941566068299692,-0.03667992453258827,0.03461611408636479,0.012494193752154284,0.012192021535654607,0.008112970363660287
2021-11-30,-0.04423162150541408,-0.03255359948084511,-0.03380335979840167,-0.03230002490088677,-0.021432781374457775,-0.029852955761503853,-0.06712804096223063,-0.027761819533706697,-0.019649361781277703,-0.013173607605772285
2021-12-01,-0.004927881754217172,-0.004028251058610601,-0.012025158419420975,-0.003647309060899837,0.012140656067888457,-0.02152404590079343,-0.029160663539319096,0.000654351434707161,-0.011169394008206874,-0.03735011755961135
2021-12-02,0.022808185651103378,0.010604000052776183,0.04053134562380414,0.0314565681449631,0.008840817895743865,0.024386115747465124,0.02748951815041504,0.014129599686452193,0.015200032561029747,0.037350117559611436
2021-12-03,0.016565667660584853,0.022579551457446827,-0.001106895728376904,-0.0011410518926727555,-0.006679701031304389,-0.006965570724316313,-0.008664942885843876,0.01313701663852432,-0.008739367972221386,-0.005082998930957865
2021-12-06,0.016969270535735905,0.013228180491895945,0.007283995394082683,0.020162991436085936,0.01264236140678307,0.03037268159428275,0.003103297164675959,0.028709961309865983,0.011773851622421054,0.012466084924216228
2021-12-07,0.015626343133977115,-0.00039540005408706573,0.014085453554052673,0.004465380094755425,0.014034614823690856,0.01739872254314678,0.03513997744962191,-0.0029428116203425695,0.020473760272738704,0.027869791177316968
2021-12-08,-0.004383027589122121,-0.0031680378933457063,0.002706880674256309,-0.0039353312904768815,-0.0009958445725419148,0.09313394624577907,-0.008066499724593966,0.004333736389173615,0.0026443484445411625,0.007501871307414624
2021-12-09,0.014010763498256102,-0.00566769243261084,-0.005312437545637911,-0.007858171428515656,-0.004549788206309548,0.019802820602578326,-0.02089589662682687,-0.0027837178686300904,-0.006774381787820559,-0.0291964528935356
2021-12-10,-0.0030236885782863386,0.012191037040299111,0.006501251903679536,0.011030656251590172,0.004106682446761825,-0.0017525684766803388,0.006139787172401153,0.00786749232437796,0.00936955102011798,-0.0081127348255327
2021-12-13,0.010346550867449926,0.014959746009632442,-0.0028120993680384935,-0.004468216377209365,0.016042545839987873,0.026308539744261263,-0.020763102338975593,0.016760930078925554,-0.008897893687784153,-0.012883336633398757
2021-12-14,-0.0019563153651903867,-0.0026238591342662996,-0.01067073888679687,-0.029056927804753937,-0.018815510793821544,-0.0322891620941741,-0.011222362159101213,-0.003178268467304651,-0.006903953400907572,-0.044594576004367725
2021-12-15,0.020672649678635097,0.010165470690114788,0.014993776508070345,0.026460707306054623,0.02164554791902607,0.03228916209417413,0.012560837965342048,0.0117543076034073,0.01550436115301994,0.027554503844160114
2021-12-16,0.00472027348568216,0.0069108874541137875,0.012431883425355209,-0.0027215317205243456,0.002496960486535549,-0.02071195414110921,-0.007248193690404664,0.011913757486825815,-0.008857540248823834,-0.040789023469404155
2021-12-17,-0.025001293232812524,-0.014452499009962164,-0.03467684442463765,-0.022344943318383298,-0.014085641076723688,-0.046038363213413716,-0.022615923188300018,-0.01056642132803225,-0.010699795801109482,-0.002918478112271937
2021-12-20,0.01720735725079288,0.00609555161690862,-0.013655518920136092,-0.006137615449725364,-0.011056822080754656,0.012701678214609173,-0.01312982602530477,0.0041804582698505705,-0.010690513856701405,-0.006702965657276914
2021-12-21,-0.010573910437563071,-0.00628972094505655,0.017397637651646754,0.019197898224502078,0.005654054854534096,0.03542714221879904,0.03106491160729041,-0.010935701636350952,0.01760312681340457,0.016674153971600627
2021-12-22,0.00012928548849756624,0.0013582196766987807,-0.012825078283768642,-0.0029940777841228044,0.003862378548001039,0.003127780886115452,0.006206354093126632,0.003908749735032462,0.00994890317031789,-0.008719289002869337
2021-12-23,0.00245967480250588,-0.0018436331344905152,0.015567684199643043,0.007765994890328315,-0.0011021771281482684,0.023659897675042712,0.003222948767203334,-0.0016519277788062294,0.0062029747381548705,0.036040063713025365
2021-12-27,0.001163079716121981,0.0031029134929262073,0.009703007931087299,0.015530041690169135,0.006812422454171644,-0.0003391980602492868,0.022099257374800126,0.006292006059687012,0.014052845989052709,0.00481531677271536
2021-12-28,0.006180387828574946,0.012316174160063188,0.007781045128537891,0.0031005016860984735,0.006113683939233916,0.0023702104937054916,-0.0006996587751966131,0.01143384679598059,-0.0008173988822336632,-0.011272047740445905
2021-12-29,0.006524462836957687,0.0018153636804325807,0.0006457330361353557,0.002974755476035201,0.0011963580671346841,0.002364398918727095,-0.00017495758567125295,0.00500760174729769,0.0012783574551544997,0.0120723638014553
2021-12-30,0.0006374305152428142,0.00028631726760879316,-0.003124598879008945,-0.0016903691096375986,0.008443655390654043,-0.007790077663756833,-0.012769339318745711,0.0042509548140876085,-0.002768332613996215,0.00717416705394937
2021-12-31,0.0011466355769526929,0.0010493580472307226,0.0033398400479071055,0.008133951877084442,0.006339671588510889,0.002716675125272045,0.016089114649401527,0.0032135143054027177,-0.002523358411974789,-0.008374881463360013
2022-01-03,-0.0026770572020287054,-0.01353271575437549,-0.013100220043877205,-0.024365531218566827,-0.018376796974627945,0.008777716815097383,-0.020453971303736624,-0.00599662781610769,0.005773227426953387,-0.023911934429304837
2022-01-04,-0.0031958813147183033,-0.0007733499447376829,0.043399115728465394,0.01646485753739131,-0.010749405812066253,0.02555305739946639,0.03397578263778955,0.0,-0.0003350662732081816,-0.01904825540270107
2022-01-05,0.014112418307319718,0.002221662488111478,-0.001461938413117592,-0.014392227266628409,-0.010531763616098208,-0.027571665809061455,-0.06060302478791738,0.0011729980479795509,-0.0193887869676104,-0.04620155354992654
2022-01-06,-0.0018955010177723634,-0.0016417244877079877,0.005627413855061267,0.0023642040088093915,-0.045135669291878254,0.004033458914463593,0.006110082375354487,-0.0011729980479794947,-0.0009399156122363079,0.02422276071190716
2022-01-07,0.014441139896200182,0.009905624813226346,-0.005627413855061346,-0.009251169461051542,0.007434041758368372,-0.02204582811480527,-0.030461994757482017,0.0068708736918349465,-0.0039613191592866945,-0.037001013765668965
2022-01-10,-0.004748525243300402,0.0005736322108624283,-0.004083960842631259,-0.008556175311487097,-0.024840183377896053,0.011592053920891673,0.010071775050514717,-0.0016037370013970765,-0.0012451245003633096,0.04296622480897317
2022-01-11,-0.00880740486769371,-0.012801291375862988,0.011268836050518477,0.008019490229239552,0.0059143953095140535,-0.01227850139815843,0.020299372354233982,-0.012924259653808884,0.009067016201510363,0.018101770374275898
2022-01-12,0.002397967347558002,0.003770800615120735,0.005587238829409534,0.02181587780111832,0.0035316979105244287,-0.03172651014330605,0.0014536141430736371,0.0019195213931497992,0.002699947604095851,-0.0025064141543599244
2022-01-13,0.005406531381707571,0.005101762480384606,0.003707444014841376,-0.0016346653566199458,-0.002235367258349901,-0.006396411709385605,-0.02631000150678289,0.008374637752545936,-0.013874384127800135,-0.005872309218950924
2022-01-14,-0.0072994013928865675,-0.0010566592848180133,0.0019511411428717318,-0.001519766080263841,-0.020226625388453812,0.020815669424789573,-0.005983639203803968,0.0045252561671975215,0.00040898907579180074,-0.020400171769872685
2022-01-18,-0.009008564361012923,-0.021078076117886826,-0.011349717383617088,-0.02541953763862243,-0.023716463235627042,-0.02260002162389321,-0.00980034840997995,-0.009512096586526806,-0.017868392387055426,-0.024338569154197853
2022-01-19,0.0072384905999340774,0.002940670113723046,-0.015160246783808456,-0.019636044123819314,0.01635765290449238,-0.04529616684851531,-0.033118148897737544,0.004694099835749313,-0.010437838878226764,-0.015071129199048603
2022-01-20,0.000759271748497737,0.0013692474700493637,-0.013470208093004645,-0.014363153407300952,0.011077926708079342,-0.03730945968997984,-0.021569938123366664,-0.006607451415847822,-0.011129967785783002,-0.018481558578157982
2022-01-21,0.0027776311108533348,0.0065276014947849665,-0.004816516447831996,-0.0032337946852780434,-0.010956868133615925,-0.0019410265974770327,-0.01725148805046403,-0.001031739091450646,-0.019825720033496405,-0.029549548912679417
2022-01-24,-0.010520242245320586,-0.003892048552206283,-0.0017180776800091477,0.0011207036156731917,-0.00826638654850352,0.08561760271025194,0.012237870021290885,-0.006509866748366577,0.0042376056988649565,0.026816250846328177
2022-01-25,-0.006391488822786363,-0.0025377898302654136,-0.019865329804371952,-0.020619185303553965,-0.08692282187382064,0.0655859580040584,-0.024627204707300916,-0.0017826592774318434,-0.012283936528883129,-0.032926876293143344
2022-01-26,-0.006690748085231897,-0.0036226443003516276,-0.006930956068707366,0.005068300782703813,-0.03330476440635655,-0.009399340337597529,0.0,-0.003426015453217237,-0.0025118440792604143,-0.027726482464757823
2022-01-27,0.009635691507039103,0.01267073584704856,0.0005519056464984415,-0.017981821478932115,-0.0017911597953887126,0.01140188101089981,-0.001753184356401453,0.01495742229221446,-0.0049502702909117345,-0.048160057847730024
2022-01-28,0.015856553019385582,0.01423257349786413,0.0008821592541994453,0.008138342667881951,-0.00013814157337122766,-0.0006668292894089877,0.016480476505526434,0.014158052858533674,0.02453176626586041,0.019642841175407755
2022-01-31,0.014988963373092808,0.0031458036630886946,0.01357723358680121,0.011043728065787645,0.07465981706308773,-0.003677482297533505,0.041950288150473344,0.007076376361448535,0.017851007410869934,0.039604374678556466
2022-02-01,-0.007841246505917623,-0.015443218044184115,0.005747553783332747,0.0060409724866091735,-0.011458329085706345,-0.01824976683262957,0.0038864837706668338,-0.02182255478355017,0.006734119528143783,0.011913532856346557
2022-02-02,0.015990239636778023,0.014872230968972801,0.053475286110813064,0.012593689758396254,0.006453431628491283,-0.024513368490461533,0.006668705714813817,0.011988591779737759,0.00966718580163789,0.010367526550839123
2022-02-03,-0.003819357935136681,0.004086667073972687,-0.009992479684833225,-0.02878545675912807,-0.025538765000644437,0.0010480202822866008,-0.022798938384862005,0.0063739383792622015,-0.023785458982071468,-0.01893080669602584
2022-02-04,-0.010298333730997252,-0.011255321257794496,-0.01260605606662764,-0.03788259538269191,0.003162331017795107,-0.027612310238728607,-0.015093330019067019,-0.008119259126315455,0.00469109503633191,0.018930806696025808
2022-02-07,-0.0001246889074161056,0.0008629050323050539,0.0036626032081780824,-0.005777978087940586,-0.004351042638048711,0.04354630645854487,-0.010864156588010975,-0.015256254337132862,-0.003214394739788432,0.013504476845324676
2022-02-08,0.001993505893014382,0.0006704902312647237,0.014415658595940186,0.009084071552872471,-0.0029112105372437525,-0.0024085379202189896,0.03361503282131031,0.0035413184864995376,0.008194053485618765,0.04078486368173253
2022-02-09,-0.00012434052448202787,0.002869406601749745,0.013296786029046182,0.034704103203803426,0.01577752992528224,-0.19403310142465688,0.03856225001875653,0.002794772272747426,0.0145303258814826,0.013233556890402736
2022-02-10,-0.026109782290818496,-0.04812680699531424,-0.010627721789887546,-0.013220433753218392,-0.015910043790646915,-0.06702310125724668,-0.032516901252555304,-0.031786721877335965,-0.01812903280056375,-0.018130046883315352
2022-02-11,0.010551119681151027,-0.00040093743914308894,-0.022233717807330588,-0.027043792175874576,-0.006515355855826897,0.032558962887073314,-0.029196409472434674,0.012656657778079608,-0.019915792588774836,-0.058340356573314565
2022-02-14,-0.004181614532229857,0.0020029014628652575,-0.008160696051351089,0.00997298177818682,-0.0005335837149047721,-0.009569405693538154,-0.004514245566873066,-0.014173946933510952,-0.0032747745389722226,-0.015253113864825934
2022-02-15,-0.007392553494695821,-0.006524400633953777,0.009637235257194541,0.021840019255982713,0.0022661376347792193,0.03090559078146767,0.05267996799736107,-0.012684570158878191,0.015998158779112415,0.04047618136235034
2022-02-16,0.006376122043574844,0.002112764320372002,0.010380284450473785,0.009598382898732922,0.0018629315935852486,-0.0025750268645238624,0.020206437491048335,-0.002309572804538985,0.0011203614855537062,0.012832463081575282
2022-02-17,0.00595648577396526,0.0020784250213390274,-0.02835259236125601,-0.029928493578652272,0.001991667714388147,-0.03142990365103075,-0.03810706153424527,-0.001234153933969499,-0.021592969844339678,-0.059571906941453076
2022-02-18,0.00012631163419071122,0.0108793764591641,-0.004517251142372978,0.006279461875396181,-0.016451831755982187,-0.00044371137377567546,-0.007896703007392909,-0.00562938800813205,-0.006496104042869733,-0.010690222509289728
2022-02-22,0.0027757626512929096,-0.003613263800331751,-0.0003233983648496303,-0.010487711862881766,-0.005002255190971456,-0.006230487110761987,-0.013797353136697766,0.008121293563516605,-0.010789756500758578,-0.04496267520910933
2022-02-23,-0.022037925880490295,-0.01806060037793771,-0.019929828389870265,-0.016275876817109066,-0.019987103087952266,-0.04520269847599234,-0.024613375587565788,-0.022812292607747118,-0.017897856923494,-0.45791549794513736
2022-02-24,-0.006201468558351194,-0.006470987841110921,-0.010060395407717021,0.006675327011136078,0.0422368612352687,-0.0009347623204180884,0.10073259873977128,0.0006362851104578052,0.01493722659036404,0.0008075015574119204
2022-02-25,0.03226308868620828,0.032244306765850654,0.03085253567504902,0.025031802810286972,0.022543501121683716,-0.017448996022794438,-0.0048862631179777015,0.033774305984764434,0.021823909158213427,0.06332717892201423
2022-02-28,-0.002009765004007707,0.0018939966767099648,0.0010766894326434994,0.0011021886429568514,0.019806566983122956,0.00569257746200197,0.006723595094015704,-0.004159828511311582,-0.0025616802058174215,-0.013730120595788365
2022-03-01,-0.0030222998100614797,-0.005792878566427257,-0.03738845629201729,-0.052149637703021424,-0.010661130983635804,-0.027333315722283622,-0.005245937818239116,-0.010398403166315042,-0.015347362760291302,-0.0335839881772978
2022-03-02,0.010912765070998788,0.009570320987601461,0.04071922697486394,0.038314537467172706,0.001419483455712596,0.02306692351692926,0.017108611963930116,0.007305745033631426,0.01822891213060028,-0.0479963467229873
2022-03-03,0.015329654367100378,0.018188558663915846,-0.0001075517764783095,0.018233014791482458,0.01586339709703981,-0.023553281738960874,0.019136974820232418,0.02794714261969977,-0.004991075473068891,-0.04255939929090332
2022-03-04,0.024233235112556078,0.025205868942327927,-0.01774908155243544,-0.034063856587270055,0.01786199592538833,0.02829247641117925,-0.02889057959059817,0.017614935798305857,-0.00815758749775034,-0.08432723422650473
2022-03-07,0.007829126082981386,0.013587684525252655,0.0006548807632287191,-0.02700055693077039,0.0483093100005943,0.052049704062137846,-0.010682616332793266,0.024122188553787064,-0.029922527065687793,-0.050447088748278454
2022-03-08,-0.021710040687712477,-0.011594616538431272,0.02223008586738423,0.0028083454362277786,-0.026848039159809826,-0.01173838889783703,0.07849618820345979,-0.02057708360287922,-0.007610491866262288,0.013834046743272297
2022-03-09,-0.006889398225617668,-0.0013281576837295343,0.007337310763779946,0.01977566540022844,-0.020090774913804687,0.013532054156360747,0.016047721407797134,-0.010374951595262742,0.026457774684867284,0.06918922231294333
2022-03-10,0.014827860193051037,0.008131508954330088,0.003701002153730668,-0.0007420393986107041,-0.001993838352459249,-0.01489537196061094,0.019436201693725064,0.02195613020481737,-0.004525937946854455,0.04213992995081353
2022-03-11,0.0006079108856235467,-0.0004711279714267947,-0.018536685756100173,-0.008674480180677272,-0.010786600946509994,-0.034701662434866984,0.018578793400596847,0.0011653049250133637,-0.01279642247359379,0.038747893326402987
2022-03-14,-0.011493420842100392,0.001506392802076699,-0.007338863252077569,0.010427504936956123,-0.0002522158149678608,-0.024304402668269883,-0.005855614769477471,-0.00043682219651090186,-0.007335358026496011,-0.06183963988932299
2022-03-15,-0.0036955542931830566,0.003662092521008821,0.0035683077085300846,0.012118129885158757,0.0334894587449321,0.002409311438119834,-0.007614578925032365,0.0,0.0217521714752155,0.06605361814348004
2022-03-16,-0.0032141337001970875,-0.006771444369515702,0.011909173614215993,0.020223991221255375,0.00644427270384883,0.008147655264143613,0.009570221111743176,-0.002041309404299784,0.021931948841059645,0.03552629787331783
2022-03-17,0.023616766974550982,0.004989115508471158,0.018283419157384476,0.008765468858959157,0.002178980526389519,0.014218084340811206,0.022697190807675238,-0.0016063582385545615,0.012433399929582695,0.07050687867013677
2022-03-18,-0.017321906047312482,-0.013708411132843212,0.015689527905345266,0.005736899804155669,-0.003877445227421392,-0.0037716187612703007,0.007136563377427482,-0.005570538082522018,0.010893193628724257,0.013523658562975362
2022-03-21,0.0068673775013168145,0.010510950815019867,0.012295032067447729,-0.006319041612620334,-0.006944096739450015,-0.024385751170536596,0.01303120198549285,0.012562523195251503,-0.00029264003275575074,-0.027233010373067794
2022-03-22,-0.0020796923845349887,0.0002824318272090438,-0.0018345653020505558,0.004195795205725196,0.012754538389819159,-0.02598810293425948,0.011784768515699371,-0.001016694092927115,0.011633646997572404,0.028724498758697627
2022-03-23,-0.000367652928055866,0.0060087630856313435,-0.0074755817191513255,-0.018331497319267854,-0.0033852255352228413,0.0004964436014070029,-0.004093622919664267,-0.00043593271243741124,-0.012962015822316318,-0.023370858371451076
2022-03-24,0.008173965321684329,0.00597287339710914,0.004921728868984191,0.00503907524457449,0.013592406981124162,0.00594057348144336,0.02567201731928977,0.007386471344647095,0.014961785167412752,-0.02549379172491645
2022-03-25,0.020089034867159503,0.015328113497166935,0.0075405503799949045,0.006376285166271001,0.0028633267231357117,0.004432459329097405,0.012965144256737256,0.023248533256743833,0.004871650232116577,0.0054624087522431196
2022-03-28,0.0032100177404726,0.008304195280030121,-0.0029484524460567096,0.00019478961093524522,0.005820662327453487,-0.014353086755111214,0.009190831714768853,0.0009864647599461991,0.007087989059908587,0.01544424247563428
2022-03-29,0.00768633285815779,0.008415837524031014,0.008515884557388909,0.021300442001271725,0.0022478045486189788,0.05856978723052383,-0.008000120038501592,0.014819029186355607,0.012294878267493559,0.04421857728954661
2022-03-30,0.006341058817811607,0.004585516058374289,-0.0008078874984514991,-0.013227321143354735,0.010345696926349058,-0.05062538241196961,-0.017253323540684946,0.006087531773321088,-0.006193822557098975,0.005118884483309602
2022-03-31,-0.005398897101119935,0.0016131284480751117,-0.00944017712922477,-0.024088326336239533,-0.009282428007605802,-0.04036884941820243,-0.004170224955062651,0.00013795641299050858,-0.015511073443878058,0.02093179592623829
2022-04-01,0.015878891915145032,0.010335154563199701,0.0037665313253835617,0.0003296609576394484,0.011735484692017222,0.03292284682886764,7.585888011182775e-05,0.02196087644353505,0.00282992206050098,0.04059351857362271
2022-04-04,-0.01141664983209066,-0.00917146775920486,-0.0012200467294295556,-0.005879894552169435,-0.0010503601870188385,0.0049701068364420295,-0.001368327711944332,-0.013583555096789187,0.008530143589863249,-0.006192135476687201
2022-04-05,0.008632663217862128,0.006508930394099147,-0.01785976152767216,-0.028973950916458907,0.008258256981087734,-0.0378929536653097,-0.010247071790681819,0.01668195643497829,-0.01271164224327855,-0.04517342377460886
2022-04-06,0.020123601685991612,0.023104600732286068,-0.00394295136619783,-0.012008327387387236,0.0018514706899976203,0.008715842979685562,-0.005317473622054882,0.028637766206617163,-0.010049749379792632,-0.013813375504182575
2022-04-07,-0.0020508732890193587,-0.002521666140372402,-0.0030198160322578225,0.006947968149640934,0.006798459627596954,-0.005117555827407906,0.022539457052494494,-0.009851117946909443,0.005026396442617161,-0.014006931745807505
2022-04-08,0.008179730754573731,0.004257160663126381,-0.013861230739838314,-0.004741266181300715,-0.01143397521951912,-0.005144270936602538,0.012768710396859239,0.0095894985490383,-0.0026777012536622555,0.005183320958777978
2022-04-11,-0.009778363408969856,-0.009757184878211402,-0.014807058823175978,-0.02024767967221967,-0.01769547667948141,-0.02506658550910991,-0.007190499987306707,-0.02662927855092909,-0.017239813921280458,-0.04378063790182593
2022-04-12,-0.0014863752921141212,0.01036387391948411,-0.0038711835976905145,-0.010243940741422304,-0.008191433687951527,0.008949859114027993,0.006667779064648269,0.014131729330115963,-0.0037122309027972675,-0.046593490063512884
2022-04-13,-0.0022912488952043187,-0.0026896751705839713,0.005265064385170064,0.00672329757501741,-0.004060998264202598,0.02126099733168444,0.0061046430609941445,-0.002385588520424304,0.011388534283517828,0.058863519575097646
2022-04-14,0.002405526201693548,-0.0022609449752937407,-0.004834320761227912,-0.013206602247798552,-0.008896545138549981,0.0005128968389164422,0.0029639400158803083,0.008324953909767435,-0.0125300011922754,-0.058055520268792675
2022-04-18,-0.00654300801947711,-0.005325700248459913,0.011882666659406254,0.0053462269854314725,-0.01337236389437467,0.012232412225412808,0.00906048536814033,-0.002107828269635657,0.0004111194386373042,-0.026187861079930846
2022-04-19,0.001611008462520857,0.0020113067719780883,0.018138239264785062,0.03568423014432677,0.001467398595425,0.025507898479518905,0.0184545400541823,0.00578563920025705,0.016013822447966734,0.0804250717434994
2022-04-20,0.00022996257997438376,0.00835135557640098,0.015039412874336732,0.024463383904098995,-0.003917962553542545,0.014219368190489879,-0.007732521424582252,0.0030114218602810775,-0.0007419645349334143,-0.013092149642032421
2022-04-21,-0.005070901333482913,-0.0013002429837850721,-0.004436325682164611,0.00380845709538706,-0.06762695656380491,-0.00048706878404281554,-0.09562209370293413,-0.0005232601963448062,-0.015066435179200425,-0.036310188608699424
2022-04-22,-0.0193661264640948,-0.008712359902792387,-0.03268648855522716,-0.02642135885055198,-0.02970963922337249,0.0029185659683613053,-0.03848994572411824,-0.007219098863935199,-0.027822564680455922,-0.06732909092728634
2022-04-25,-0.003894670769193881,-0.004472835771625533,-0.014961752560125949,0.007028256371358718,0.00121636110220683,0.005811115826060025,0.0010779145563021334,-0.012460621336524726,0.005780872293496066,0.036306357434519036
2022-04-26,-0.011777180370777234,-0.0023758791038410963,-0.027932599500246517,-0.0226243381253446,-0.006368327825046817,-0.014101892499096243,-0.03028755491440003,-0.01654267252998113,-0.02938837528770361,-0.044074939439823914
2022-04-27,-0.0022757694731023316,-0.0036189311869508434,0.010428434910402542,0.013333978011917475,-0.004086180739149646,-0.018285940791764377,0.006216434571906719,-0.0035321871639562618,0.0028077408391350613,0.1090795837220254
2022-04-28,0.005859531183685216,0.006258666338480562,0.018587883157580247,0.014782608256600485,0.0029982876557002576,-0.017102872605042667,0.008789516448494992,0.028178522885555096,0.024945599342937174,-0.008583624377650317
2022-04-29,-0.026948695362712178,-0.03250878459876411,-0.02334459217219557,-0.01952931715812766,-0.034187847078297244,-0.021021018916672563,-0.02436011631393375,-0.029403986212145097,-0.03765586025866543,-0.018189489002736824
2022-05-02,-0.0072532456614340475,-0.013342017190476483,0.002768317284264928,0.010153665950304888,-0.016324763912852314,0.02406066870220286,0.0021531737504717563,-0.002455561693247602,0.0060015608352763945,0.006364347611855
2022-05-03,0.0022186268288250516,-0.003132809528372938,0.000552763300056661,0.0005462030797415325,0.012657137013417178,0.0020210061204759744,0.023636753415879806,-0.0012302870925771352,0.004573485381675188,0.011041139199185531
2022-05-04,0.015634849777860633,0.019647195522113813,0.009459941714816176,0.022596793747842195,0.03198692753467812,0.15104504613700176,0.01889411854134513,0.01963648273337936,0.02999838370495236,0.04148053160484464
2022-05-05,0.006402773843779347,-0.004171339919459745,-0.023371339055588646,-0.010391700203578198,-0.01683948778811133,0.008212745230788635,-0.002393849111671666,-0.00686283938023943,-0.03618981418096458,-0.060483377861906495
2022-05-06,0.011732273652351797,0.011474359965644495,-0.013766953616910368,-0.007373196433620724,0.008731355181608835,-0.005179220042526875,-0.02850401605779051,0.008202828907895823,-0.005986532528764404,-0.024273139992980537
2022-05-09,-0.0029794141983055964,-0.0046823849984808,-0.041764541958149576,0.004538768483617737,-0.02458559466870573,0.06613300262867035,-0.06827018562442569,-0.0059097408636765904,-0.032541410507066514,-0.08991935162104246
2022-05-10,-0.02184379709967495,-0.017204966109449306,-0.009522786093693322,-0.048324148056863116,-0.010234916510176436,0.047844673456963645,0.017956694240921976,-0.013973202096007819,0.0023080757223092356,-0.10476331604417269
2022-05-11,0.012850145878568189,0.009139980883471671,-0.005757665152829665,-0.0012065778154687755,0.0029960303404025744,-0.0143889003407706,-0.027746838569166064,0.01059934950021707,-0.016013797521743,0.011869325383593832
2022-05-12,-0.0014464136108352755,-0.000688729763031809,0.0016330047304830338,0.012422424316283072,-0.024368600567062505,0.020547773604602443,0.001561800818290252,0.001351085971817938,-0.0010443781091599691,0.02620270197426238
2022-05-13,0.008527932031637873,0.0041256045688908526,0.011176110072419912,-0.0029669488843954194,0.018654328840471582,-0.02447259916977648,0.03286983249893305,0.0033999936310447694,0.02362641040091424,0.07915807734776333
2022-05-16,0.0009562484628428353,0.006656675618646036,0.009159598041800169,-0.016767856542749853,0.004573820225832625,0.002749232320954751,-0.0033812837359576517,0.008113787306726943,-0.004065708603071452,-0.04618296435633017
2022-05-17,0.006669131543074248,-0.006199467627432613,0.022712176788116614,0.031168769604416138,0.02673590390271609,0.021168770168087585,0.01301778464095066,-0.0013478129601095532,0.02036152376840047,0.055870351855619116
2022-05-18,-0.01905265348311128,-0.004123552601568801,-0.033307038388815956,-0.04902760473913344,-0.014263644696837142,0.0015505851303338444,-0.02711089123593917,-0.00446031301451028,-0.04114651850091006,-0.043894223148692825
2022-05-19,-0.005458719127059925,0.0004588869646816002,-0.003116329190390286,-0.0032283444377679345,-0.0076348560983292065,-0.03267368876141001,0.025966120311556512,-0.006659909629188054,-0.0061434698581637305,0.005479350271162698
2022-05-20,0.004006001501106641,0.00804488387496028,0.004073400413306754,-0.014358658249797814,0.010728377255221336,0.0035949784601695175,-0.0046791802391890226,0.0010905194716442975,0.000436466663633369,-0.012832463081575193
2022-05-23,0.006400565037911105,0.008883089112618162,0.015776188075841878,0.019343233442414405,0.018502231158304915,0.013858577761618963,0.02990245277585907,0.01002970317205391,0.01853712520641608,-0.004623015896513543
2022-05-24,0.02202590763946429,0.01939398425889218,-0.012791769710992443,-0.021657203559206147,0.02880237366815051,0.0011793112128264983,-0.004476204151813647,0.020556026949741443,-0.0076630083727526055,-0.05134207810172619
2022-05-25,-0.0030662963951057017,-0.005235891116326681,0.004044712559487845,0.0018664485888024484,0.0016058642089479486,0.012102592466349786,0.020916741738186223,0.0,0.008795984486175575,-0.0009761743856251295
2022-05-26,-0.000945286788143232,0.007446156444151709,0.027748729131577294,0.016275084853972496,0.00333721503312506,0.015784632162672896,0.01899722244770926,-0.005298672408706007,0.01978456998482077,0.05878484215292809
2022-05-27,0.006833980709509286,0.01027978424261626,0.020572108755123667,0.025644094275707362,0.0370327461874229,0.007610212539438494,0.02359410485701742,0.010306469371451178,0.02425257670391223,0.05202965433345379
2022-05-31,-0.011099410592089456,-0.016569878096074783,0.002936619393242496,-0.00876381308057431,-0.02272807263400098,0.018776669815951472,-0.03719866381795957,-0.005404097851578789,-0.005626784650000502,-0.04013035015003913
2022-06-01,-0.006074135796472829,-0.007582866554567433,-0.001015353692195539,-0.006369429246996818,0.006321383744104853,0.012569137735098176,0.006533327331545258,-0.001454949927558566,-0.008121346288536033,-0.060965761378007105
