Date,CEG,ETN,GEV,NNE,OKLO,PH,SMR,SPY,VST
2025-02-21,0.9192682051995161,0.9629234470311513,0.9115880884558218,0.9448253779623451,0.9092827251353229,0.9590341307969037,0.9162656538199061,0.9828958175077748,0.9219267218438516
2025-02-24,0.9412179762058179,0.9747116812549084,0.9634926253753405,0.9212162873334324,0.8785769792908853,0.9881706023630655,0.9695377204219728,0.9954495200058459,0.9489495178290409
2025-02-25,0.987262870915212,0.9920646839711637,1.0056347146556741,0.9564891277550135,0.9410210672465723,0.997101905971284,0.9539545765830478,0.995026843020457,0.966096999927359
2025-02-26,1.0220573628372376,1.0340810864875678,1.0552423590138653,1.1623529172411151,1.0972871519044105,1.0052041673924035,1.019307219807138,1.0005048550487694,1.0744636519090112
2025-02-27,0.9244835548045199,0.976559646491596,0.9732729745833324,0.9294871728871287,0.9204319594677288,0.9915378388782765,0.9309191294839958,0.984038070920869,0.8773195398538025
2025-02-28,1.0032233476576797,1.0101247766262715,1.0272771106941838,1.0450091365809815,1.0308737270405628,1.0206258602198883,1.0287254025065142,1.0156055026471154,1.0280748574631995
2025-03-03,0.9271388508300826,0.9493384692326234,0.9427173823512384,0.9447724869042865,0.8799041538729403,0.9731494094493643,0.8987783204924799,0.9824801255126567,0.927352908451491
2025-03-04,0.9972448848718555,1.0027294047130804,0.9907907068204197,1.05220588369353,1.0524166425975883,0.9605569401091799,1.115210340125943,0.9881633186875267,1.02412260791322
2025-03-05,0.9899417029312751,1.030477794420485,1.0119141649833654,1.0052410766642832,0.9796248654847315,1.0242438301671226,1.0052234564700522,1.0107475912218524,0.9994485963108963
2025-03-06,0.9056776501469551,0.9646195064351502,0.9255365750633123,0.937434789163396,0.8573786242456559,0.9857511139131495,0.9209006980543722,0.9822490033197894,0.9017892725266297
2025-03-07,1.0252674482067548,1.0267700827152135,0.9866648349887506,1.0003707908467347,1.0115518348995454,1.0060546980689649,0.9799373229685975,1.0056047542726263,0.9992133041500976
2025-03-10,0.9513973633824119,0.9777063892668766,0.9337367409049734,0.9351371375206871,0.9017891176723,0.9556518239289298,0.9385796525196435,0.9733645516463854,0.9490027766015048
2025-03-11,1.0315019370673768,1.0169302782540304,1.0521227904666317,1.0911613629068386,1.0751371354651462,1.0075667216507982,1.1049760736311978,0.9916870424830249,1.0541065206570432
2025-03-12,1.0324576211088201,1.034465836756968,1.0509130564203433,1.009081002316185,1.0282685999259376,1.0031905316616705,0.9858112550754774,1.0053065524818174,1.0661069058859114
2025-03-13,0.9745529634417953,0.9714422313360338,1.0052230569557923,1.0194384087412316,0.9144711826864892,0.9649509238017724,0.9518147981134675,0.9866694720206381,0.9678478398482119
2025-03-14,1.0314004996543698,1.0349310731272499,1.044597755707426,1.0685028444549092,1.1574112079465477,1.027431700147447,1.1512163172233016,1.0206557163876768,1.0547456733280225
2025-03-17,1.0096090937552245,1.0123292309403218,1.058444624361307,1.0115664368414534,1.010101035121982,1.0225372946207243,1.00513992869283,1.0077115460190897,1.0147035742132373
2025-03-18,0.9648118836933068,0.9778288394871598,0.9607483163867875,0.9839921672215695,0.9292857306344169,0.9916664787756485,0.9420454297922864,0.9891914465265981,0.9855094881038159
2025-03-19,1.0341475606871502,1.0134873270182492,1.0528954978883605,1.0378485842591183,1.078016861782613,1.022079745256206,1.117611626773975,1.010891004855126,1.0433072540352573
2025-03-20,1.0063746834583462,1.0032932262900696,1.0030673510144443,0.9891234756846304,0.9900178685592643,0.9916033575985973,0.9821910463314831,0.9971079802733859,1.0175425519491743
2025-03-21,1.0138535038757586,0.9996953756429241,0.9912122858252514,0.9763907005033933,0.9780338278611362,0.9958061037758309,0.9961537582836043,1.000330029786995,0.9899924792726522
2025-03-24,1.0275979446041716,1.0250474167616679,1.0290532359073763,1.0907585201274557,1.1380706929700999,1.032920861156002,1.041367900425666,1.0179084437749213,1.0333896512458944
2025-03-25,0.9923454154459052,0.9906219394405367,0.978548739194547,0.9605222856859539,0.9359430749915678,1.013663575561847,0.9909957582706247,1.0024038818271739,0.9768042098324137
2025-03-26,0.9563626675838275,0.9517334224433819,0.9449731885179486,0.9272842460295277,0.9115105620830436,0.9787367083693198,0.9150187962029999,0.9880616597364367,0.9408241192511883
2025-03-27,0.9641885736247731,0.9838539523204965,0.9537298837729101,0.9631776363274676,0.9032991633198859,0.9823532345559691,0.9404205369297549,0.9973443564779342,0.9620997790690426
2025-03-28,0.9817877262161793,0.9760065604381801,0.9997689761542379,0.9476106356730504,0.939966401196617,0.9603520255338882,0.9298136591511209,0.979861716064621,0.9978208280377837
2025-03-31,0.981693459164518,0.9914653153933923,1.0077576071594132,0.988419821890548,0.9660562639750134,1.0106745159558792,0.9458917565017876,1.0067127716981012,0.9864762456507371
2025-04-01,1.0263352892784916,1.0179155969584444,1.0339361666076126,0.9811035518782988,1.041608948719303,1.0033066866554838,1.0338983404719717,1.0028243583915681,1.0408718910147332
2025-04-02,1.0363390681445206,1.0258040072814063,1.048029271231136,0.9437596634837356,1.0075454980520577,1.0313514970195061,1.0321037774817305,1.0063285448671777,1.0404942076435681
2025-04-03,0.887065109375084,0.919003670161544,0.8998186843903693,0.9579591556471221,0.9643171213186282,0.8850837863854768,0.9358041472273734,0.9507190895807878,0.8507743489082558
2025-04-04,0.898654445011149,0.9450642072350908,0.9120473355793096,0.9139327392623461,0.9045226034324957,0.9291000403126756,0.8910891142530805,0.9414570410322128,0.9062933300602742
2025-04-07,1.051649394348027,1.0240548362072985,1.053742486142573,1.0755244230426202,1.1075758156661146,1.0278793402826476,1.119047615443408,0.9982188067905388,1.0471092323220255
2025-04-08,1.0286445907756332,0.9962367809822239,1.0028663789160337,0.9804941975923919,0.9224805864440307,0.988394400178185,0.9865247851831751,0.984337285323252,0.9951309523142781
2025-04-09,1.1649724116193862,1.1275945417912354,1.1391473685749087,1.093722318887262,1.1903114418481162,1.1343914908765782,1.1545650353785066,1.1050192812545172,1.154907631792655
2025-04-10,0.9491297614097886,0.9546176469656487,0.9484104432237465,0.9195634684911631,0.9435215691586161,0.9397417097920227,0.9246575887478303,0.9561810058765233,0.9257752215011397
2025-04-11,1.01838718533544,1.0251550620809045,1.0370380501493215,1.022857162978623,0.9903169313378817,1.0092647933554206,1.0202019683066739,1.0178427055150394,1.022423640280717
2025-04-14,0.9925569279251617,1.0010807513957007,1.002706554646303,1.007305546753319,1.002222188313802,1.0074995817610242,1.0066006854117286,1.00970155250508,1.0087726981732452
2025-04-15,1.0083212801841472,0.9974446559557123,1.0194230446707995,0.9449658325027335,1.0199556886103962,0.9976125394410067,1.0085245976682569,0.9971989616657045,1.0271541142286973
2025-04-16,0.9797044655467253,0.9712760164586125,0.9987826156622253,0.9264108718357279,0.9373912811279297,0.9845138478594416,0.94278282783531,0.9777720795574649,1.0010367407980394
2025-04-17,1.0121945412596522,0.9968791725888343,0.9867036294252759,0.9678362654635126,1.019480523501747,1.002770494875164,1.0075861832191204,1.0014268092873082,0.996116298086812
2025-04-21,0.9319236672048995,0.967017080373515,0.9676402933925053,0.932527688247429,0.9276615020153854,0.9755614354796694,0.9336071638501942,0.9761972390603348,0.9228902855119313
2025-04-22,1.0429366819609716,1.0286737869825981,1.0414910823845993,1.0361771090568779,1.0559098249691867,1.0353745313662277,1.1063049686780222,1.0260179406815508,1.0573601462322806
2025-04-23,1.044404415025081,1.0327825527416463,1.03072947649162,1.0693069247885443,1.0854621502046302,1.024988943885274,1.0231941301694014,1.0154952368462957,1.065435538143383
2025-04-24,1.0394186583430993,1.041210156774069,1.07259959320684,1.1232942847396312,1.0406503560751255,1.0275475013000221,1.0725388546630568,1.0210491349027742,1.035249959708964
2025-04-25,1.0225614697778493,1.0062714006257585,1.0330938395211877,0.9943601229904778,0.9761513186272988,1.0020275821517322,1.0060386705733528,1.0072252639757076,1.019399569982104
2025-04-28,1.008206720470733,0.9962605464752837,0.993663077553409,1.041012239569312,1.0315922496727419,0.9984448115614178,1.0180071572513938,1.000381302050645,1.0235311514088137
2025-04-29,1.0072502404221264,1.010252410677382,1.0030536627423392,0.9752724167017867,0.997958381481101,1.0094625063926772,0.9958726592804886,1.0062993403781015,0.9977626642150512
2025-04-30,0.9867078852185964,1.012659506704565,0.9990031735631544,0.9776536120526726,0.9713583982142722,1.003849125900772,0.981053895418117,1.0003969240833688,1.0023197896844187
2025-05-01,1.0768662105057074,1.0247647590466684,1.030931381613534,1.031208750965831,1.1082560960236763,1.0083628953113135,1.0325890721468158,1.0070869149293007,1.0591684578128144
2025-05-02,1.0276167153460711,0.9935357064771613,1.0366999553500105,1.0311168575478813,0.9973394262164531,1.0145872310955182,1.020455783847801,1.0148441291272536,1.0144208299785262
2025-05-05,1.0040848702820577,0.9996986938403821,1.0120609604502857,0.9656883048622723,0.9706554701036546,0.9960421597801331,0.9799542673268322,0.9942655966077865,1.005169451324175
2025-05-06,1.1029119829778946,0.9984258082660317,1.0003240697672646,1.0753424735828956,1.12524541107408,0.9957020030049831,1.0327293656321428,0.9916416782857936,1.03428584323999
2025-05-07,0.9791833292514792,1.0137200127790829,1.0139072363060087,0.9363057194261402,0.9462666079421571,1.014822871929928,0.9400113491021159,1.0042055478497485,0.9633978114142175
2025-05-08,1.0092124266073625,1.016015705967101,0.9685110804287297,0.9978741010443869,0.9937315608026084,1.0296618307126058,1.0192654836282662,1.0069677905123633,1.0101074411039677
2025-05-09,1.0028825118155738,1.0092170791561792,1.0133502391961198,1.025138481885348,1.0423005327412131,1.012334101531951,1.0307147341045646,0.9987257753372467,0.9633808602340366
2025-05-12,1.05125859211563,1.039435758707713,1.043505518259197,1.0461346897335888,1.0270558997776231,1.032690351469288,1.019484248580091,1.0330475113424116,1.0761694686961623
2025-05-13,1.0218731915918213,1.0268870420649838,1.0400835193527758,1.085419134366838,1.110225246300851,1.0144446612953115,1.2164136186615238,1.00660394031717,1.0609897118868497
2025-05-14,0.9884398795440106,0.9949810914714303,0.9988691624002639,0.9692532883612356,1.1554792298479648,0.9946787802603139,1.0600739917317668,1.0012780595292334,0.9981936223867338
2025-05-15,0.9869859036966895,0.9931021013023277,0.9864383983959568,0.9845166218089185,1.0108079314785101,0.9967843673138227,1.0462074734640336,1.0048842368211863,0.9828075650678746
2025-05-16,1.025027233689086,1.0068845050178616,1.0025529519043632,1.045262766359374,1.0082865911402152,1.0115365926010538,1.0070833365122478,1.0063339736905004,1.029988245757469
2025-05-19,1.0099615017936077,1.0006687140875767,1.0433117437544432,0.9849541340399226,1.053287334477338,0.9983539075287285,1.0144807770113748,1.001093918100038,1.0044695268126074
2025-05-20,0.9944900195251221,0.9968415749205543,1.00770263863397,0.9653502123737465,0.9456330261188186,1.001133463875937,0.9575856078257922,0.9966378719502045,0.9981564068153382
2025-05-21,0.981908468507033,0.9819649810589085,1.0066437352688966,0.9918950565144974,0.9797711384693489,0.9731344753697309,1.0166099363117758,0.9831493107274599,0.9684138971703158
2025-05-22,1.015185888819317,0.9960910615153307,1.0127806656785738,1.072762602193436,1.0790545976323591,0.9933057256614594,1.0607456558278607,1.000394435201414,1.0174260733737472
2025-05-23,1.0206538467448807,0.9999687503876153,1.012139902141666,1.300689191414233,1.2303624730608622,0.9963643185291163,1.1943128015637245,0.993174324134321,1.0222336922161608
2025-05-27,1.0388921596015663,1.0221143590783057,1.0153318618093423,0.9729503289405099,1.1029261858795,1.0243525136136429,1.1746031986312502,1.0207906677214673,1.0360395269603602
2025-05-28,0.996731887630695,0.9924122670732223,1.0286314733059512,0.9154485839152505,1.0248608555594292,0.9931287790270064,0.9957769841231485,0.994214585522919,0.9908458457610558
2025-05-29,0.9848076855472144,0.9973592142595984,0.9714644361543425,0.9749530015331046,0.9581824528765088,1.0013957826408104,0.9324286270335751,1.0039472773407963,0.9838013388427145
2025-05-30,1.00916376347845,0.9858071383933982,1.0038415540855452,0.9675658237418726,0.9960325130689236,0.9962081465933572,0.9699818136792178,0.9988816478080966,1.0052590428085049
2025-06-02,1.023779242564227,0.9958150580778076,1.025751608586413,1.0265516484132828,0.9946888735297642,0.9933805166490639,1.0012503597519504,1.0056329011368137,1.0429717672937684
2025-06-03,0.998723764197744,1.0218905049715632,1.0160978080622685,0.9434206277810104,0.9490847017759948,1.0066788840617074,0.992507091073489,1.0057025897881875,1.0509344207587679
2025-06-04,0.9569050518315615,1.003805530440217,0.9901819445432799,1.0154214822098888,0.9863371448880566,1.0006468597063736,0.9811261288395665,0.9997314525970336,0.9811932549472057
2025-06-05,0.967750601290701,0.9981656104100075,0.9921741918380643,0.9595005437199016,0.9606844510251231,0.9952339745390517,0.9955113403462691,0.9951672309438108,0.9894608720364836
2025-06-06,1.0307713538826342,1.0152230134737603,1.0014246819710095,1.0970805557247696,1.0663698277829192,1.0140339667809681,1.1066023012760746,1.0102689798589628,1.0160940747664005
2025-06-09,1.0028782710250388,0.982983802981998,0.9896907951122463,0.9987175083410574,1.07894208259559,0.9979440835859893,1.0256112064168625,1.0009012828881443,0.9755211966127255
2025-06-10,0.971167114681351,0.9951812009986671,0.9693958141078041,0.9800963422318649,0.9683008208770387,1.0015675388583012,0.9804199089517106,1.0056696646688907,0.9721320726560428
2025-06-11,1.004020441328269,1.0045337386343522,1.0390277039691045,1.121847338017968,1.2948229462095748,1.0012222642592221,1.2040520808318358,0.9971480854092118,1.0129972931232663
2025-06-12,1.0280296597868361,1.014214968340621,1.0086872506270383,0.9427737493584626,0.9478172058494343,0.9927203670161662,0.9706731382030024,1.0039742260971545,1.0424485023384495
2025-06-13,0.988381511609654,0.979778516732362,0.9810937277849263,0.9445648539865298,0.9872828246459248,0.9808507401148001,0.9613669803856736,0.9888199356035325,0.9993098574305174
2025-06-16,1.0374548855833916,1.0443366974360226,1.019709511540023,1.1349180878185836,1.028118082078551,1.011848427549766,1.0945389493171966,1.0095141964787153,1.0198561845549161
2025-06-17,0.9925002664318746,0.9778112790100075,1.001598749836931,0.9674996404608053,0.9590527637060418,0.9854497049346242,0.9235114174719592,0.9914549674634211,1.0031038832381822
2025-06-18,1.0023879073441775,1.0131614220556684,1.003130996382252,1.1337712546343899,0.9880516171016335,1.0001224307709211,0.9979612174405541,0.9998493642458288,1.0203070361325361
2025-06-20,0.9950723761028462,0.9891596749829328,0.993410708072012,0.9826178607797293,0.934376013144406,1.000674655374086,0.9499489506611379,0.9976513608498211,1.0219179831426801
2025-06-23,1.0337465152458905,1.0051927295448546,1.0265319319637944,0.9538997277567934,0.9509922326971885,1.017602971915134,0.9811827755757244,1.0098774805044957,1.0078335441989958
2025-06-24,1.0172899951395582,1.0309655699713285,1.0219252183328966,1.1098623161182481,1.1016149231010754,1.0166059911851317,1.184657580231967,1.0110472089930878,0.9979628829221767
2025-06-25,0.9827855456100811,0.9973489303086238,0.9840068664993109,0.9030379283277294,0.9153352089085592,0.9974231344051081,0.8940795177319455,1.0005603646306043,1.0008058965131792
2025-06-26,1.023386508294375,1.0169125900147626,1.008235933411364,0.9997196994099677,1.0050386680013417,1.0270226467549926,0.989136105261174,1.0078237798744873,1.0218977190078133
2025-06-27,0.9927443287393527,1.014620578449092,1.0253545126245731,0.9691531553890087,0.9894359862362168,1.012765442733206,0.9989539509996971,1.0049683317640052,1.0243696785377436
2025-06-30,1.0080894249154286,1.0106445124559316,1.0182622226151117,0.9979745459478391,1.0132103398318262,0.9970451078268039,1.0356021095075736,1.004781306168961,0.9936936745199398
2025-07-01,0.9540216654674653,0.9945377113162617,0.9562504688977317,0.9417221792283826,0.9240935904162598,1.0068865647598344,0.9130434195654813,0.9996763206917751,0.9550591652679806
2025-07-02,0.9958105666773968,1.008872232975873,0.9981620853691309,1.0144704811369207,0.9920757666387409,1.011631177536576,0.9748062050298454,1.004533276515816,1.0103727038516794
2025-07-03,1.0171216776368677,1.0112510883409658,1.023699508177572,1.0200303439189733,1.046561451478509,1.0108087232324943,1.0190287418649222,1.007881385954875,1.0276974952619484
2025-07-07,1.0204244637151985,0.9897023479717104,1.0256075358329344,1.0157690797284198,1.041325341689499,0.9825349395378972,1.0228539484507684,0.9925479829167027,1.007804452671803
2025-07-08,0.9830007673117483,0.9957878927752096,0.9994719162817739,0.9876977687037493,0.956739395274317,1.0004670199405317,0.955858340648301,0.9994522837822547,0.9818275144423834
2025-07-09,1.0136490868574868,1.0078435896655358,1.010886834580914,1.0269869458620717,1.0076606846768559,1.0009478866152035,1.0108323042640657,1.0059966267672114,1.0359132893539211
2025-07-10,0.988994283389149,0.9940519267762059,1.006700551706044,1.0112618936650142,1.0281846921780529,1.0094827668713953,1.015792481324012,1.0028203102183428,0.993756656794325
2025-07-11,1.0252536546180968,1.0083324507041913,0.9996293742458197,0.9771559329924796,1.0113616061216775,1.0008539717010259,1.0405330112692426,0.9964845761294044,1.004086278057808
2025-07-14,1.0138395475370339,0.9990849427235269,1.0294528679234494,1.0520163271712561,1.1128744259928347,0.9960556023742685,1.1237993448857866,1.0019081172266209,0.9909960325818092
2025-07-15,0.9754592832398707,1.0050512628071333,1.0082337643187456,0.9744444953070747,0.9766063277032166,0.9951550024843592,1.0204178687597387,0.9957268329493729,0.9823417280011876
2025-07-16,0.9692130638818385,1.0021542268901875,1.0027877583915037,1.0553021244426388,1.0561115987011127,1.0022296505293857,1.0723592518258491,1.003343191118515,0.9621675811312147
2025-07-17,0.9996105027490761,1.0491332622019018,1.016037914675412,1.0178281966302272,1.0434984511867518,1.0183604559921526,1.0160555798658475,1.0061196899775176,0.9884320627635755
2025-07-18,1.0433006308968271,0.9944841666399077,1.0077694881971282,0.9984076068788467,1.0269466314921696,0.9990599086092249,1.073030066949034,0.9992675870978895,1.060494480398676
2025-07-21,0.9889862875734499,0.9868997748178391,0.9853052500381375,0.9064327337133361,0.9062046285802325,0.9842784416469635,0.9042785796359997,1.0018961751656665,0.9752344271175658
2025-07-22,0.9997169415910468,0.9972970914175485,0.9701012037050042,1.0043988719234913,0.9809630673706312,1.0139197367088433,0.9779929570813805,1.0001431211632246,1.0045689300064922
2025-07-23,1.0185970769443742,1.0203676391338419,1.1457950280765072,1.0779561509181113,1.0921396209066812,1.0097764592845884,1.0767326722049595,1.008507541122115,1.058332010239129
2025-07-24,0.9937287773688955,1.012255243237898,0.9919558177484066,1.054983821632517,1.1137822155934478,1.001991368285526,1.0664576887477988,1.000331052522827,0.9806116343665013
2025-07-25,1.0176578581946638,1.0188882260212258,1.0330465702985563,1.0744543685334393,1.0122000765087464,1.0126092947160428,1.0125416305106416,1.0042243496403191,0.9794129378164615
2025-07-28,1.0040018709510483,1.0015044232531203,1.004762663600957,0.905137453984358,1.0,1.000324735576328,0.9868396261936156,0.9997488998548083,1.0191467262445313
2025-07-29,1.0056592743296104,0.9929981313153782,0.9768550397776568,0.9358500465507856,0.9405298296189466,0.9943172645431728,0.9603843814224324,0.9973622547595139,1.0108230417888149
2025-07-30,1.0446266140948817,1.0002051730522294,1.0352949283032056,1.0174893912141445,1.0650611882580172,0.9961488619672639,1.0314477652122054,0.9987407657609211,1.0457070606853691
2025-07-31,1.007443418892119,0.9862339870036239,1.0080763192990883,0.9822567398097242,1.0126933640002118,0.9998224594886362,0.9940605969703101,0.9962488704894523,1.0071962462987314
2025-08-01,0.9796746687565535,0.9910844145969891,0.9942602208534783,0.9593565166721542,0.9334116892809143,0.9729880209112735,0.8848835115576744,0.983609437313472,0.9976503898498957
2025-08-04,1.0414357060830994,1.0091007207641947,1.0095506179397984,1.0467784664334154,1.0688208972633535,1.0097032846255614,0.976367336712842,1.0151998141889618,1.0288872315409188
2025-08-05,0.9681027041147724,0.92642159333159,0.980309892527121,1.0666104218638965,1.100510303725972,0.9942146108880802,1.040341170053273,0.9949300334275687,0.9791648270687301
2025-08-06,0.9851267413367012,1.004797352539719,1.0228252070660009,1.0089591606258919,0.988226924641648,0.9751706040814077,1.0177265503684145,1.0076596802449842,0.9582537836886427
2025-08-07,0.9939431640136039,1.0085124825120366,0.9718757331718937,0.9636981103052216,0.9545126492333927,1.040494661968536,0.9727846725082835,0.9991623759224955,1.0235996704227612
2025-08-08,0.9980826813461994,1.0074412564659616,1.0050011402804324,0.9609755452070553,0.9495713563364901,1.003281048353386,0.8807072113999683,1.0077975734586933,0.983121675981716
2025-08-11,0.987267846586647,0.9924759322984068,1.002572715817483,0.9906937951247178,0.9540626779276207,1.0040124149765468,0.9720457810222148,0.9980225567635852,0.9899069885135554
2025-08-12,1.021358093163835,1.008858346044876,1.0102650194755758,1.0481069904732472,1.0919844218509425,1.0292611445357516,0.9979084488613154,1.0106461144557002,1.047381066941963
2025-08-13,0.967687645152431,0.9840077998250513,0.9648180414291075,0.9801738308450083,0.9866190514155263,1.013310561820123,0.9772072576992528,1.003423051355156,0.9795762649301706
2025-08-14,0.9956658635181949,0.9933145455433131,0.9857484195541901,0.9753394462209605,0.9514338078563254,0.9780723702186178,0.9632708053644258,1.0000929654548387,0.9857268096472935
2025-08-15,0.9877992342769902,0.9885384176688328,0.9946261836232714,1.0196022332884564,0.9647026069202728,0.9793651096519975,0.9871973537276483,0.9976588053579772,0.9751915202494867
2025-08-18,1.0028834837228406,1.007036394913269,1.0050008440263825,0.8931457467347084,0.9708696908817459,1.0085483875592895,0.9861854620354286,0.9997823685628089,1.0082602698755878
2025-08-19,0.9828514621506316,0.9872701465959013,0.9649770321870247,0.9148338943613884,0.9481085039496687,1.010907363344151,0.9333905646984334,0.9945748699333223,0.9726578288398193
2025-08-20,0.9904645493303559,0.9920344060877628,1.0024207417187498,0.9904518097404666,1.0177342297472887,0.9983069729535082,1.0349157530282151,0.9973429163693533,0.9968478743176951
2025-08-21,0.9946214051399883,0.9975738498569765,1.0023320699770666,1.0025822262951436,1.0093135458828948,0.9866481780114769,0.9911216564388227,0.9959881777124414,0.9863667294204709
2025-08-22,0.9924484640343896,1.006456591843914,1.0017657674782579,1.0755494090723638,1.0474772242312922,1.0263009947582946,1.0462824472790981,1.0153568865511506,1.000945945619598
2025-08-25,1.0016765851366098,0.9946780215902353,0.9921589497674033,0.9891443117528486,1.0115090255697465,0.9973017943656668,1.0245433957728713,0.9955988429423815,0.9980048641489255
2025-08-26,1.0189906001697153,1.0181049536051883,1.0391825332050204,1.0435765754927737,1.043826310018116,1.014994008780339,1.0033425884898155,1.0041870363498908,1.0265150712365343
2025-08-27,0.9979783938727922,0.9982387872544896,0.9943762293756003,1.0173212968412468,0.9850625669920615,1.0086008323704319,0.9761243587056591,1.0022785132820093,0.9973350017702283
2025-08-28,1.0114262471417652,1.0112122493447417,1.0181558046921342,1.0489510684168113,1.0640710742750772,0.9983595865478402,1.0375426535993395,1.0035413627321428,1.0107912757363087
2025-08-29,0.963792811319946,0.9825520791598898,0.9673025703608247,0.9431884323341259,0.9454358706727012,0.9902325505591556,0.9498355800624761,0.9940363183960208,0.9614133575047386
2025-09-02,0.9974349369703066,0.984561876323088,0.9456907232495653,1.0021511890858865,0.999320979736933,0.989941379100384,1.074747475859518,0.9925897044441258,0.9825498811163521
2025-09-03,1.0041994196160904,0.9977891517547763,0.9954457439360088,0.9812940632034847,0.9815193226167238,0.9981331594421395,1.0853919534680707,1.0054195597134077,1.0124321306731436
2025-09-04,1.0018801029129873,1.0152482589662408,1.0377269745012092,0.9740625023841858,0.963726946908268,1.0112621172810028,0.8913904109718324,1.0083573604418146,1.0085582561181174
2025-09-05,0.975797559144128,1.0023261154861443,0.9720612595248955,1.0163618937322272,1.0025858397298881,1.0021136132221684,0.9583680252339639,0.9971038515114649,0.990881746070062
2025-09-08,0.9908482175741655,1.0013178717627784,1.0311812306947,1.0063130951282897,1.0133256955577552,1.0021357130376387,0.983203068726861,1.0024565419087135,1.000053284934752
2025-09-09,1.0066930058335137,0.9963948249725926,1.0091131610678359,1.021643681060907,1.0459558815596932,0.9935014804692547,1.0409425436940134,1.0023119206976099,1.0306899167789068
2025-09-10,1.063759034593384,1.0402607783944962,1.0625062838393582,0.9653055212970674,0.9970258048253006,1.0132938225436607,0.970854590411725,1.0028908542790047,1.0796263438376241
2025-09-11,0.9937500831857216,0.9940095377316187,0.9853782796073639,1.0483460090520191,1.0843389996027541,1.005736423556809,1.0253570066179603,1.0083102647317856,0.9753357307450443
2025-09-12,1.0172327106322967,1.0161631635593633,0.9864384450260286,1.0030340501091055,1.0342628213323095,0.9858512213668638,1.0329732756495016,0.9996653870881722,1.0276892906997936
2025-09-15,1.0214542420991122,1.0263459866598041,1.0050036086347631,1.1297639722512516,1.1568129774425062,1.0015551205736495,1.0756741879045966,1.005323858293107,1.0182165806083565
2025-09-16,0.9772712498563787,0.988416674788284,0.9828687573719574,0.9716198767898693,1.001567741695239,0.992223215943959,0.9531849111304356,0.9986232072147183,0.9808448103086138
2025-09-17,0.9949365515107981,0.9788787868610336,0.9949507528205104,0.9867732287096485,0.9943650119460569,0.9793780474633327,0.9696726434696342,0.9987575647074514,0.9946521913040897
2025-09-18,1.0044666202325603,1.0217971250621192,0.9938354255028303,1.0670203188814085,1.1015846385997718,1.0232904002864975,1.0550788210611404,1.0046724451423303,1.0088810804801087
2025-09-19,1.0253788902369572,1.0086999389946336,1.0215546848168846,1.211986455977434,1.288272784175864,0.9999735042886478,1.2269150516330096,1.004952874775332,1.0064114921740772
2025-09-22,1.0490177495045712,1.0101735419358902,1.0323631072117252,0.9797019560887253,1.037491736185763,1.0056505633495108,0.9621552182929292,1.0047310079680962,1.0314274766443534
2025-09-23,0.9698376275589582,0.974121677902551,0.9829909832427192,1.0216001667469208,1.0167497561910932,1.0002894996021199,0.9253333197699652,0.9945565251601924,0.9372246405283644
2025-09-24,1.0073665991680265,1.0100129503296722,0.9929904406236284,0.9186624214201143,0.9195233353050849,0.9849902106029286,0.952689691412607,0.9968183665473863,0.9893262977922087
2025-09-25,0.9622563568050956,0.9799307297442806,0.9658966976706703,0.972287452925491,0.9082107106533617,0.9950851804442418,0.9503403706343495,0.9953865025115279,0.9978223883047327
2025-09-26,1.0151074864761631,1.0023030446961485,0.9961316939026172,0.9490338035607894,0.9278099666549404,1.0075696343795784,1.0079575392835392,1.0057291443669942,1.0277750731483164
2025-09-29,1.0090714255321904,1.0042945724397978,0.9954724816765437,0.9961821959179537,1.054102989441575,1.0037963490513955,1.0042105223003186,1.0028103664411399,0.955216674135477
2025-09-30,0.9844584098103493,1.0193380949226947,1.0206995231040983,0.9851814505518154,0.9581151421050829,1.006077821875562,0.943396230187391,1.003766866759112,0.9897948337906574
2025-10-01,1.066338333780126,0.9989045111947704,0.985769974924514,1.0142634651834195,1.0385201393671641,0.9961352157623182,1.0169444613986545,1.003407569425933,1.0285320717736965
2025-10-02,1.0186948980208432,1.0078108814988302,1.000131938297663,1.0659677314265894,1.1110152912335276,1.0038665224687384,1.079213265851781,1.00115171160304,1.0056572587325887
2025-10-03,1.007105752499927,0.9912409611927202,0.9814591640794337,1.0671624644756876,0.9888198570862798,1.0067137598780906,1.01543914543826,0.9999852326377784,0.9967432054411891
2025-10-06,1.0113888601156003,1.0175655588706518,1.0138321070371588,1.205439403120369,1.0879396741093599,1.0002751383195736,1.0453639018763234,1.003586228910336,0.992177894440776
2025-10-07,0.9836857547381312,0.9761064971904719,1.0048075154146094,1.0559388390872808,0.9679561019079214,0.9832861031178378,0.9349070187976172,0.9962925077490381,0.9960579988450071
2025-10-08,1.0358498662746818,1.0155281356071728,1.0318915130916422,0.8306551302894569,1.0048464746416483,1.0035435681333815,0.9742413071890846,1.0059630524127923,1.0347159390367402
2025-10-09,1.0329650045082022,1.0013007415239954,1.0141018307950402,1.0078656233988854,1.0249313682854735,0.9806196329952401,1.0630889999811262,0.9971029916207625,1.0167030663599423
2025-10-10,0.9615374313518219,0.9784988892609352,0.9531586520210757,0.9666737392650789,1.0653731880119588,0.9701111887556645,0.9662644936888883,0.9729721721009104,0.937428541118202
